timestamp,Open,High,Low,Close,Volume
2025-10-03 15:38:00-04:00,4565.3,4569.1,4565.3,4568.21,687
2025-10-03 15:39:00-04:00,4568.21,4571.31,4568.09,4569.16,461
2025-10-03 15:40:00-04:00,4569.16,4569.16,4564.77,4566.4,748
2025-10-03 15:41:00-04:00,4566.4,4570.34,4566.01,4567.78,463
2025-10-03 15:42:00-04:00,4567.78,4570.12,4567.78,4569.55,612
2025-10-03 15:43:00-04:00,4569.55,4569.55,4565.66,4568.91,750
2025-10-03 15:44:00-04:00,4568.91,4570.09,4568.9,4569.07,731
2025-10-03 15:45:00-04:00,4569.07,4574.57,4569.07,4571.11,668
2025-10-03 15:46:00-04:00,4571.11,4571.5,4565.23,4568.33,684
2025-10-03 15:47:00-04:00,4568.33,4573.2,4567.96,4569.99,389
2025-10-03 15:48:00-04:00,4569.99,4574.27,4569.36,4572.39,505
2025-10-03 15:49:00-04:00,4572.39,4574.48,4569.82,4572.2,528
2025-10-03 15:50:00-04:00,4572.2,4574.86,4570.94,4573.4,442
2025-10-03 15:51:00-04:00,4573.4,4575.36,4572.41,4573.52,446
2025-10-03 15:52:00-04:00,4573.52,4576.46,4570.83,4572.99,522
2025-10-03 15:53:00-04:00,4572.99,4577.31,4571.16,4573.79,516
2025-10-03 15:54:00-04:00,4573.79,4575.98,4573.72,4574.19,648
2025-10-03 15:55:00-04:00,4574.19,4574.19,4570.42,4571.27,360
2025-10-03 15:56:00-04:00,4571.27,4572.96,4570.4,4570.98,448
2025-10-03 15:57:00-04:00,4570.98,4575.32,4568.12,4571.93,525
2025-10-03 15:58:00-04:00,4571.93,4580.54,4571.93,4576.0,982
2025-10-03 15:59:00-04:00,4576.0,4582.53,4576.0,4579.08,669
2025-10-03 16:00:00-04:00,4579.08,4583.09,4573.52,4578.26,906
2025-10-03 16:01:00-04:00,4578.26,4580.33,4575.19,4579.62,785
2025-10-03 16:02:00-04:00,4579.62,4580.79,4575.41,4579.89,528
2025-10-03 16:03:00-04:00,4579.89,4582.18,4575.28,4576.49,2007
2025-10-03 16:04:00-04:00,4576.49,4579.21,4570.6,4573.08,2007
2025-10-03 16:05:00-04:00,4573.08,4574.86,4567.42,4569.68,2007
2025-10-03 16:06:00-04:00,4569.68,4571.05,4563.3,4566.27,2007
2025-10-03 16:07:00-04:00,4566.27,4568.67,4566.27,4567.83,498
2025-10-03 16:08:00-04:00,4567.83,4571.72,4567.58,4569.44,557
2025-10-03 16:09:00-04:00,4569.44,4570.44,4566.67,4568.29,876
2025-10-03 16:10:00-04:00,4568.29,4570.69,4561.76,4565.9,827
2025-10-03 16:11:00-04:00,4565.9,4570.05,4561.85,4567.23,436
2025-10-03 16:12:00-04:00,4567.23,4569.14,4558.83,4564.11,507
2025-10-03 16:13:00-04:00,4564.11,4568.47,4564.11,4566.72,637
2025-10-03 16:14:00-04:00,4566.72,4571.17,4566.69,4567.56,429
2025-10-03 16:15:00-04:00,4567.56,4570.83,4566.24,4567.18,418
2025-10-03 16:16:00-04:00,4567.18,4569.3,4560.43,4565.75,498
2025-10-03 16:17:00-04:00,4565.75,4571.29,4565.75,4568.15,535
2025-10-03 16:18:00-04:00,4568.15,4572.34,4566.88,4569.22,611
2025-10-03 16:19:00-04:00,4569.22,4569.22,4562.78,4565.61,759
2025-10-03 16:20:00-04:00,4565.61,4569.62,4564.06,4569.53,811
2025-10-03 16:21:00-04:00,4569.53,4577.56,4569.53,4573.38,581
2025-10-03 16:22:00-04:00,4573.38,4575.8,4571.46,4573.39,841
2025-10-03 16:23:00-04:00,4573.39,4575.47,4573.15,4573.54,576
2025-10-03 16:24:00-04:00,4573.54,4575.57,4569.01,4572.94,382
2025-10-03 16:25:00-04:00,4572.94,4578.47,4569.59,4573.21,412
2025-10-03 16:26:00-04:00,4573.21,4573.5,4570.56,4572.28,543
2025-10-03 16:27:00-04:00,4572.28,4574.93,4570.18,4570.51,396
2025-10-03 16:28:00-04:00,4570.51,4572.79,4569.94,4570.85,540
2025-10-03 16:29:00-04:00,4570.85,4570.85,4567.26,4570.56,528
2025-10-03 16:30:00-04:00,4570.56,4570.74,4565.04,4566.3,747
2025-10-03 16:31:00-04:00,4566.3,4566.35,4558.37,4562.2,710
2025-10-03 16:32:00-04:00,4562.2,4566.82,4561.7,4563.97,1013
2025-10-03 16:33:00-04:00,4563.97,4563.97,4559.64,4559.65,779
2025-10-03 16:34:00-04:00,4559.65,4562.71,4557.43,4561.26,1212
2025-10-03 16:35:00-04:00,4561.26,4561.26,4556.61,4557.46,1015
2025-10-03 16:36:00-04:00,4557.46,4557.46,4550.3,4554.33,1057
2025-10-03 16:37:00-04:00,4554.33,4554.33,4550.2,4551.54,897
2025-10-03 16:38:00-04:00,4551.54,4553.34,4551.02,4552.86,1213
2025-10-03 16:39:00-04:00,4552.86,4558.05,4552.86,4556.66,1596
2025-10-03 16:40:00-04:00,4556.66,4562.02,4553.48,4558.44,999
2025-10-03 16:41:00-04:00,4558.44,4559.52,4556.88,4558.11,1057
2025-10-03 16:42:00-04:00,4558.11,4559.33,4556.95,4557.22,1333
2025-10-03 16:43:00-04:00,4557.22,4559.86,4557.22,4559.09,1033
2025-10-03 16:44:00-04:00,4559.09,4564.67,4554.94,4559.71,1087
2025-10-03 16:45:00-04:00,4559.71,4563.87,4555.45,4559.95,1120
2025-10-03 16:46:00-04:00,4559.95,4563.05,4556.3,4559.49,1267
2025-10-03 16:47:00-04:00,4559.49,4564.71,4559.49,4563.87,1109
2025-10-03 16:48:00-04:00,4563.87,4569.35,4563.6,4564.48,996
2025-10-03 16:49:00-04:00,4564.48,4569.92,4564.34,4566.31,1052
2025-10-03 16:50:00-04:00,4566.31,4570.64,4564.34,4565.56,1502
2025-10-03 16:51:00-04:00,4565.56,4566.29,4561.42,4565.83,906
2025-10-03 16:52:00-04:00,4565.83,4565.83,4561.67,4562.3,944
2025-10-03 16:53:00-04:00,4562.3,4570.13,4562.3,4564.93,837
2025-10-03 16:54:00-04:00,4564.93,4564.93,4558.39,4559.6,1290
2025-10-03 16:55:00-04:00,4559.6,4569.15,4559.6,4564.98,1716
2025-10-03 16:56:00-04:00,4564.98,4567.22,4564.98,4566.96,1017
2025-10-03 16:57:00-04:00,4566.96,4568.07,4565.06,4566.12,957
2025-10-03 16:58:00-04:00,4566.12,4574.25,4566.12,4569.08,997
2025-10-03 16:59:00-04:00,4569.08,4571.98,4563.21,4568.38,696
2025-10-03 17:00:00-04:00,4568.38,4572.87,4567.04,4568.09,599
2025-10-06 09:30:00-04:00,4556.34,4556.69,4552.15,4553.19,793
2025-10-06 09:31:00-04:00,4553.19,4553.19,4544.99,4545.85,2248
2025-10-06 09:32:00-04:00,4545.85,4545.85,4538.14,4538.46,1532
2025-10-06 09:33:00-04:00,4538.46,4538.46,4524.05,4528.96,2041
2025-10-06 09:34:00-04:00,4528.96,4530.29,4523.07,4530.25,637
2025-10-06 09:35:00-04:00,4530.25,4532.57,4525.63,4529.39,649
2025-10-06 09:36:00-04:00,4529.39,4533.2,4524.84,4530.38,689
2025-10-06 09:37:00-04:00,4530.38,4535.7,4523.23,4529.74,1036
2025-10-06 09:38:00-04:00,4529.74,4531.38,4520.88,4525.27,1457
2025-10-06 09:39:00-04:00,4525.27,4530.74,4524.97,4528.61,866
2025-10-06 09:40:00-04:00,4528.61,4536.09,4528.61,4531.54,1017
2025-10-06 09:41:00-04:00,4531.54,4538.29,4528.88,4534.81,1224
2025-10-06 09:42:00-04:00,4534.81,4536.87,4530.24,4531.65,1143
2025-10-06 09:43:00-04:00,4531.65,4540.59,4528.8,4534.7,1610
2025-10-06 09:44:00-04:00,4534.7,4534.7,4528.93,4531.31,1110
2025-10-06 09:45:00-04:00,4531.31,4531.66,4526.12,4527.52,775
2025-10-06 09:46:00-04:00,4527.52,4534.44,4527.52,4530.6,1044
2025-10-06 09:47:00-04:00,4530.6,4530.6,4528.09,4528.93,1002
2025-10-06 09:48:00-04:00,4528.93,4532.94,4523.57,4526.27,1395
2025-10-06 09:49:00-04:00,4526.27,4526.27,4525.41,4526.05,1728
2025-10-06 09:50:00-04:00,4526.05,4531.4,4526.05,4531.39,1054
2025-10-06 09:51:00-04:00,4531.39,4541.68,4531.39,4536.89,995
2025-10-06 09:52:00-04:00,4536.89,4547.08,4536.89,4541.36,1055
2025-10-06 09:53:00-04:00,4541.36,4541.36,4530.33,4537.54,1137
2025-10-06 09:54:00-04:00,4537.54,4543.87,4537.54,4541.49,1074
2025-10-06 09:55:00-04:00,4541.49,4542.33,4537.16,4540.73,843
2025-10-06 09:56:00-04:00,4540.73,4543.56,4536.88,4540.75,1067
2025-10-06 09:57:00-04:00,4540.75,4540.75,4536.06,4537.79,1039
2025-10-06 09:58:00-04:00,4537.79,4537.79,4529.13,4533.36,1197
2025-10-06 09:59:00-04:00,4533.36,4541.75,4533.36,4539.83,1218
2025-10-06 10:00:00-04:00,4539.83,4542.77,4537.94,4539.36,801
2025-10-06 10:01:00-04:00,4539.36,4541.41,4536.7,4539.06,535
2025-10-06 10:02:00-04:00,4539.06,4539.06,4535.7,4538.32,512
2025-10-06 10:03:00-04:00,4538.32,4541.66,4536.95,4539.29,601
2025-10-06 10:04:00-04:00,4539.29,4541.14,4535.93,4537.56,515
2025-10-06 10:05:00-04:00,4537.56,4537.56,4531.37,4535.02,581
2025-10-06 10:06:00-04:00,4535.02,4536.81,4533.71,4534.96,747
2025-10-06 10:07:00-04:00,4534.96,4535.11,4533.04,4534.16,440
2025-10-06 10:08:00-04:00,4534.16,4539.97,4532.97,4537.49,1882
2025-10-06 10:09:00-04:00,4537.49,4543.21,4534.77,4540.83,1882
2025-10-06 10:10:00-04:00,4540.83,4547.07,4539.72,4544.17,1882
2025-10-06 10:11:00-04:00,4544.17,4548.63,4541.31,4547.5,1882
2025-10-06 10:12:00-04:00,4547.5,4552.33,4545.69,4548.95,766
2025-10-06 10:13:00-04:00,4548.95,4553.85,4547.83,4550.48,962
2025-10-06 10:14:00-04:00,4550.48,4554.67,4550.2,4552.0,891
2025-10-06 10:15:00-04:00,4552.0,4554.54,4550.69,4550.92,420
2025-10-06 10:16:00-04:00,4550.92,4552.25,4547.85,4549.62,550
2025-10-06 10:17:00-04:00,4549.62,4554.55,4549.62,4550.46,580
2025-10-06 10:18:00-04:00,4550.46,4555.59,4549.54,4551.45,656
2025-10-06 10:19:00-04:00,4551.45,4552.2,4548.24,4550.63,617
2025-10-06 10:20:00-04:00,4550.63,4550.63,4547.2,4549.48,546
2025-10-06 10:21:00-04:00,4549.48,4550.81,4548.98,4549.75,830
2025-10-06 10:22:00-04:00,4549.75,4554.16,4546.72,4550.2,567
2025-10-06 10:23:00-04:00,4550.2,4551.04,4544.21,4548.51,807
2025-10-06 10:24:00-04:00,4548.51,4549.15,4545.61,4547.56,518
2025-10-06 10:25:00-04:00,4547.56,4548.91,4544.88,4547.87,855
2025-10-06 10:26:00-04:00,4547.87,4549.98,4543.27,4546.95,637
2025-10-06 10:27:00-04:00,4546.95,4547.61,4543.94,4546.17,669
2025-10-06 10:28:00-04:00,4546.17,4546.17,4542.05,4542.15,585
2025-10-06 10:29:00-04:00,4542.15,4542.15,4535.66,4536.18,1013
2025-10-06 10:30:00-04:00,4536.18,4537.61,4535.5,4535.59,561
2025-10-06 10:31:00-04:00,4535.59,4543.21,4535.59,4539.39,834
2025-10-06 10:32:00-04:00,4539.39,4540.45,4535.61,4537.92,373
2025-10-06 10:33:00-04:00,4537.92,4539.02,4537.92,4538.29,851
2025-10-06 10:34:00-04:00,4538.29,4539.3,4536.89,4537.64,800
2025-10-06 10:35:00-04:00,4537.64,4539.7,4534.42,4535.28,631
2025-10-06 10:36:00-04:00,4535.28,4535.28,4529.39,4533.22,818
2025-10-06 10:37:00-04:00,4533.22,4536.29,4533.22,4536.05,395
2025-10-06 10:38:00-04:00,4536.05,4541.44,4535.22,4537.53,301
2025-10-06 10:39:00-04:00,4537.53,4538.92,4536.19,4537.64,380
2025-10-06 10:40:00-04:00,4537.64,4543.24,4537.64,4541.63,346
2025-10-06 10:41:00-04:00,4541.63,4541.63,4537.35,4538.71,676
2025-10-06 10:42:00-04:00,4538.71,4543.75,4537.9,4539.26,421
2025-10-06 10:43:00-04:00,4539.26,4541.63,4539.26,4540.94,777
2025-10-06 10:44:00-04:00,4540.94,4541.26,4537.51,4539.27,428
2025-10-06 10:45:00-04:00,4539.27,4539.27,4530.44,4534.45,1055
2025-10-06 10:46:00-04:00,4534.45,4539.58,4533.93,4535.45,643
2025-10-06 10:47:00-04:00,4535.45,4535.45,4529.42,4531.11,564
2025-10-06 10:48:00-04:00,4531.11,4531.11,4520.82,4522.1,1236
2025-10-06 10:49:00-04:00,4522.1,4523.71,4521.2,4523.38,663
2025-10-06 10:50:00-04:00,4523.38,4524.93,4522.04,4524.81,523
2025-10-06 10:51:00-04:00,4524.81,4530.12,4522.96,4525.65,554
2025-10-06 10:52:00-04:00,4525.65,4530.7,4525.65,4528.79,759
2025-10-06 10:53:00-04:00,4528.79,4533.54,4528.33,4529.52,534
2025-10-06 10:54:00-04:00,4529.52,4531.81,4525.99,4529.21,462
2025-10-06 10:55:00-04:00,4529.21,4532.23,4528.98,4532.01,611
2025-10-06 10:56:00-04:00,4532.01,4532.68,4530.71,4531.68,709
2025-10-06 10:57:00-04:00,4531.68,4534.2,4529.44,4530.55,500
2025-10-06 10:58:00-04:00,4530.55,4532.73,4527.68,4531.04,388
2025-10-06 10:59:00-04:00,4531.04,4534.68,4531.02,4533.74,475
2025-10-06 11:00:00-04:00,4533.74,4539.41,4533.74,4538.26,415
2025-10-06 11:01:00-04:00,4538.26,4538.26,4531.2,4535.24,664
2025-10-06 11:02:00-04:00,4535.24,4538.59,4533.0,4534.26,690
2025-10-06 11:03:00-04:00,4534.26,4535.48,4530.99,4532.74,568
2025-10-06 11:04:00-04:00,4532.74,4534.26,4532.74,4533.82,177
2025-10-06 11:05:00-04:00,4533.82,4535.06,4530.51,4532.99,185
2025-10-06 11:06:00-04:00,4532.99,4534.56,4532.84,4533.27,289
2025-10-06 11:07:00-04:00,4533.27,4536.97,4533.27,4535.34,573
2025-10-06 11:08:00-04:00,4535.34,4536.71,4533.54,4534.74,323
2025-10-06 11:09:00-04:00,4534.74,4535.29,4534.05,4534.14,406
2025-10-06 11:10:00-04:00,4534.14,4535.18,4531.81,4534.32,387
2025-10-06 11:11:00-04:00,4534.32,4534.39,4532.17,4534.01,496
2025-10-06 11:12:00-04:00,4534.01,4536.56,4532.68,4534.67,314
2025-10-06 11:13:00-04:00,4534.67,4537.25,4534.43,4534.79,443
2025-10-06 11:14:00-04:00,4534.79,4536.42,4532.09,4534.62,308
2025-10-06 11:15:00-04:00,4534.62,4534.62,4529.62,4532.27,308
2025-10-06 11:16:00-04:00,4532.27,4534.89,4531.71,4532.44,369
2025-10-06 11:17:00-04:00,4532.44,4532.44,4531.95,4532.11,391
2025-10-06 11:18:00-04:00,4532.11,4532.68,4531.04,4531.16,449
2025-10-06 11:19:00-04:00,4531.16,4531.16,4529.39,4529.97,385
2025-10-06 11:20:00-04:00,4529.97,4530.18,4528.8,4528.81,282
2025-10-06 11:21:00-04:00,4528.81,4528.81,4524.26,4526.28,599
2025-10-06 11:22:00-04:00,4526.28,4528.78,4526.28,4527.66,407
2025-10-06 11:23:00-04:00,4527.66,4530.03,4527.08,4529.1,425
2025-10-06 11:24:00-04:00,4529.1,4531.17,4528.18,4529.79,362
2025-10-06 11:25:00-04:00,4529.79,4530.8,4528.53,4529.88,314
2025-10-06 11:26:00-04:00,4529.88,4532.35,4529.4,4529.84,173
2025-10-06 11:27:00-04:00,4529.84,4529.84,4527.28,4527.65,344
2025-10-06 11:28:00-04:00,4527.65,4527.65,4524.81,4526.53,448
2025-10-06 11:29:00-04:00,4526.53,4527.53,4524.99,4525.2,373
2025-10-06 11:30:00-04:00,4525.2,4526.11,4522.41,4523.61,245
2025-10-06 11:31:00-04:00,4523.61,4523.61,4520.64,4521.86,601
2025-10-06 11:32:00-04:00,4521.86,4522.35,4518.21,4520.43,477
2025-10-06 11:33:00-04:00,4520.43,4522.37,4518.08,4520.45,221
2025-10-06 11:34:00-04:00,4520.45,4522.68,4519.87,4520.21,205
2025-10-06 11:35:00-04:00,4520.21,4522.07,4520.21,4520.35,216
2025-10-06 11:36:00-04:00,4520.35,4522.86,4515.2,4517.21,824
2025-10-06 11:37:00-04:00,4517.21,4518.46,4512.51,4514.06,824
2025-10-06 11:38:00-04:00,4514.06,4515.53,4508.88,4510.92,824
2025-10-06 11:39:00-04:00,4510.92,4512.44,4505.68,4507.78,824
2025-10-06 11:40:00-04:00,4507.78,4509.35,4503.63,4504.63,824
2025-10-06 11:41:00-04:00,4504.63,4508.4,4504.63,4506.3,358
2025-10-06 11:42:00-04:00,4506.3,4506.3,4502.69,4504.07,257
2025-10-06 11:43:00-04:00,4504.07,4505.87,4503.63,4504.49,278
2025-10-06 11:44:00-04:00,4504.49,4505.95,4504.36,4505.38,311
2025-10-06 11:45:00-04:00,4505.38,4511.71,4503.44,4508.88,988
2025-10-06 11:46:00-04:00,4508.88,4515.07,4507.28,4512.37,988
2025-10-06 11:47:00-04:00,4512.37,4517.77,4510.11,4515.87,988
2025-10-06 11:48:00-04:00,4515.87,4520.88,4513.56,4519.37,988
2025-10-06 11:49:00-04:00,4519.37,4524.44,4517.4,4522.86,988
2025-10-06 11:50:00-04:00,4522.86,4525.51,4521.3,4523.72,435
2025-10-06 11:51:00-04:00,4523.72,4525.15,4521.72,4522.88,458
2025-10-06 11:52:00-04:00,4522.88,4523.38,4521.07,4521.96,220
2025-10-06 11:53:00-04:00,4521.96,4522.9,4519.13,4521.4,541
2025-10-06 11:54:00-04:00,4521.4,4523.34,4521.4,4522.55,276
2025-10-06 11:55:00-04:00,4522.55,4524.04,4520.51,4522.69,380
2025-10-06 11:56:00-04:00,4522.69,4524.38,4522.69,4523.83,254
2025-10-06 11:57:00-04:00,4523.83,4526.61,4517.36,4519.49,700
2025-10-06 11:58:00-04:00,4519.49,4522.4,4512.68,4515.14,700
2025-10-06 11:59:00-04:00,4515.14,4517.27,4508.57,4510.79,700
2025-10-06 12:00:00-04:00,4510.79,4513.49,4505.27,4506.45,700
2025-10-06 12:01:00-04:00,4506.45,4507.78,4500.57,4502.1,700
2025-10-06 12:02:00-04:00,4502.1,4506.12,4501.15,4503.7,384
2025-10-06 12:03:00-04:00,4503.7,4506.84,4503.7,4505.37,144
2025-10-06 12:04:00-04:00,4505.37,4505.39,4503.2,4505.19,376
2025-10-06 12:05:00-04:00,4505.19,4506.8,4505.19,4506.76,367
2025-10-06 12:06:00-04:00,4506.76,4508.09,4505.58,4506.98,366
2025-10-06 12:07:00-04:00,4506.98,4506.98,4502.26,4503.76,911
2025-10-06 12:08:00-04:00,4503.76,4503.76,4499.76,4502.02,369
2025-10-06 12:09:00-04:00,4502.02,4502.43,4501.02,4501.56,269
2025-10-06 12:10:00-04:00,4501.56,4501.56,4498.74,4500.08,309
2025-10-06 12:11:00-04:00,4500.08,4502.62,4499.24,4500.37,415
2025-10-06 12:12:00-04:00,4500.37,4502.27,4499.46,4500.05,418
2025-10-06 12:13:00-04:00,4500.05,4502.62,4500.05,4502.53,539
2025-10-06 12:14:00-04:00,4502.53,4503.37,4500.89,4502.13,304
2025-10-06 12:15:00-04:00,4502.13,4502.13,4496.56,4498.59,1006
2025-10-06 12:16:00-04:00,4498.59,4499.49,4497.41,4499.25,260
2025-10-06 12:17:00-04:00,4499.25,4499.66,4498.88,4499.27,242
2025-10-06 12:18:00-04:00,4499.27,4499.28,4498.25,4498.94,173
2025-10-06 12:19:00-04:00,4498.94,4499.75,4497.09,4499.42,295
2025-10-06 12:20:00-04:00,4499.42,4499.83,4498.2,4499.5,534
2025-10-06 12:21:00-04:00,4499.5,4501.54,4497.83,4500.19,336
2025-10-06 12:22:00-04:00,4500.19,4503.03,4500.19,4501.86,512
2025-10-06 12:23:00-04:00,4501.86,4503.19,4500.04,4501.32,338
2025-10-06 12:24:00-04:00,4501.32,4502.61,4500.48,4501.96,340
2025-10-06 12:25:00-04:00,4501.96,4504.11,4501.82,4502.47,317
2025-10-06 12:26:00-04:00,4502.47,4503.68,4502.1,4502.63,394
2025-10-06 12:27:00-04:00,4502.63,4502.63,4501.24,4501.83,324
2025-10-06 12:28:00-04:00,4501.83,4501.83,4496.88,4499.44,314
2025-10-06 12:29:00-04:00,4499.44,4500.27,4498.24,4498.73,382
2025-10-06 12:30:00-04:00,4498.73,4502.06,4498.73,4501.42,151
2025-10-06 12:31:00-04:00,4501.42,4504.11,4500.59,4502.74,448
2025-10-06 12:32:00-04:00,4502.74,4504.13,4500.08,4501.61,421
2025-10-06 12:33:00-04:00,4501.61,4502.72,4498.37,4500.51,385
2025-10-06 12:34:00-04:00,4500.51,4502.2,4498.45,4500.9,408
2025-10-06 12:35:00-04:00,4500.9,4502.99,4500.7,4501.83,302
2025-10-06 12:36:00-04:00,4501.83,4502.26,4498.79,4501.25,443
2025-10-06 12:37:00-04:00,4501.25,4502.0,4500.56,4501.77,277
2025-10-06 12:38:00-04:00,4501.77,4503.24,4498.76,4501.29,376
2025-10-06 12:39:00-04:00,4501.29,4501.29,4500.46,4500.81,396
2025-10-06 12:40:00-04:00,4500.81,4502.74,4499.54,4501.51,420
2025-10-06 12:41:00-04:00,4501.51,4502.19,4497.91,4500.01,202
2025-10-06 12:42:00-04:00,4500.01,4500.01,4497.61,4498.2,166
2025-10-06 12:43:00-04:00,4498.2,4502.52,4498.2,4499.89,246
2025-10-06 12:44:00-04:00,4499.89,4500.32,4497.49,4498.44,263
2025-10-06 12:45:00-04:00,4498.44,4499.05,4497.06,4497.62,364
2025-10-06 12:46:00-04:00,4497.62,4499.22,4495.22,4497.04,270
2025-10-06 12:47:00-04:00,4497.04,4497.88,4494.57,4496.44,251
2025-10-06 12:48:00-04:00,4496.44,4497.81,4494.25,4495.93,369
2025-10-06 12:49:00-04:00,4495.93,4497.56,4494.05,4496.42,430
2025-10-06 12:50:00-04:00,4496.42,4498.02,4495.42,4495.56,285
2025-10-06 12:51:00-04:00,4495.56,4496.56,4494.3,4494.82,340
2025-10-06 12:52:00-04:00,4494.82,4497.19,4493.37,4494.68,220
2025-10-06 12:53:00-04:00,4494.68,4496.42,4491.96,4494.42,399
2025-10-06 12:54:00-04:00,4494.42,4498.15,4494.42,4496.42,285
2025-10-06 12:55:00-04:00,4496.42,4497.52,4495.93,4495.97,370
2025-10-06 12:56:00-04:00,4495.97,4495.97,4493.5,4495.15,383
2025-10-06 12:57:00-04:00,4495.15,4496.41,4494.92,4495.97,262
2025-10-06 12:58:00-04:00,4495.97,4497.14,4491.98,4494.52,380
2025-10-06 12:59:00-04:00,4494.52,4496.46,4494.52,4495.62,527
2025-10-06 13:00:00-04:00,4495.62,4495.62,4489.81,4492.34,772
2025-10-06 13:01:00-04:00,4492.34,4496.88,4492.34,4494.99,276
2025-10-06 13:02:00-04:00,4494.99,4497.36,4489.93,4491.33,744
2025-10-06 13:03:00-04:00,4491.33,4493.09,4486.6,4487.66,744
2025-10-06 13:04:00-04:00,4487.66,4490.42,4482.15,4484.0,744
2025-10-06 13:05:00-04:00,4484.0,4486.51,4477.5,4480.33,744
2025-10-06 13:06:00-04:00,4480.33,4482.64,4474.92,4476.67,744
2025-10-06 13:07:00-04:00,4476.67,4478.73,4476.1,4477.06,355
2025-10-06 13:08:00-04:00,4477.06,4477.51,4474.6,4477.0,472
2025-10-06 13:09:00-04:00,4477.0,4481.49,4476.59,4479.0,210
2025-10-06 13:10:00-04:00,4479.0,4481.11,4477.82,4479.09,179
2025-10-06 13:11:00-04:00,4479.09,4481.83,4478.23,4479.16,439
2025-10-06 13:12:00-04:00,4479.16,4481.22,4477.64,4479.68,291
2025-10-06 13:13:00-04:00,4479.68,4481.61,4479.45,4481.13,316
2025-10-06 13:14:00-04:00,4481.13,4482.34,4481.13,4481.97,361
2025-10-06 13:15:00-04:00,4481.97,4482.46,4480.23,4482.37,233
2025-10-06 13:16:00-04:00,4482.37,4483.3,4482.15,4482.88,492
2025-10-06 13:17:00-04:00,4482.88,4484.32,4481.49,4482.66,322
2025-10-06 13:18:00-04:00,4482.66,4484.58,4481.23,4482.71,352
2025-10-06 13:19:00-04:00,4482.71,4482.71,4479.6,4481.67,200
2025-10-06 13:20:00-04:00,4481.67,4483.81,4479.53,4481.15,581
2025-10-06 13:21:00-04:00,4481.15,4481.6,4480.95,4481.04,475
2025-10-06 13:22:00-04:00,4481.04,4481.04,4477.81,4479.61,411
2025-10-06 13:23:00-04:00,4479.61,4481.23,4479.61,4480.8,369
2025-10-06 13:24:00-04:00,4480.8,4483.02,4479.67,4480.98,391
2025-10-06 13:25:00-04:00,4480.98,4485.49,4480.93,4482.54,426
2025-10-06 13:26:00-04:00,4482.54,4482.54,4480.04,4480.4,759
2025-10-06 13:27:00-04:00,4480.4,4480.93,4478.57,4480.75,645
2025-10-06 13:28:00-04:00,4480.75,4480.98,4479.66,4480.74,377
2025-10-06 13:29:00-04:00,4480.74,4487.5,4480.74,4484.39,1569
2025-10-06 13:30:00-04:00,4484.39,4484.51,4482.31,4484.41,563
2025-10-06 13:31:00-04:00,4484.41,4488.23,4484.41,4486.44,366
2025-10-06 13:32:00-04:00,4486.44,4487.91,4485.37,4486.36,655
2025-10-06 13:33:00-04:00,4486.36,4488.65,4485.57,4486.92,879
2025-10-06 13:34:00-04:00,4486.92,4488.45,4484.12,4485.35,671
2025-10-06 13:35:00-04:00,4485.35,4485.35,4481.8,4484.57,470
2025-10-06 13:36:00-04:00,4484.57,4485.31,4480.81,4483.12,514
2025-10-06 13:37:00-04:00,4483.12,4484.29,4481.26,4483.93,491
2025-10-06 13:38:00-04:00,4483.93,4487.17,4482.81,4485.67,589
2025-10-06 13:39:00-04:00,4485.67,4487.62,4481.33,4484.34,603
2025-10-06 13:40:00-04:00,4484.34,4486.29,4482.47,4482.8,685
2025-10-06 13:41:00-04:00,4482.8,4483.9,4481.55,4482.97,471
2025-10-06 13:42:00-04:00,4482.97,4484.24,4480.76,4482.89,824
2025-10-06 13:43:00-04:00,4482.89,4485.79,4482.19,4483.05,658
2025-10-06 13:44:00-04:00,4483.05,4483.05,4477.13,4480.34,714
2025-10-06 13:45:00-04:00,4480.34,4481.36,4477.69,4478.75,495
2025-10-06 13:46:00-04:00,4478.75,4482.18,4478.75,4482.16,986
2025-10-06 13:47:00-04:00,4482.16,4483.78,4481.11,4481.66,625
2025-10-06 13:48:00-04:00,4481.66,4481.66,4476.07,4478.65,887
2025-10-06 13:49:00-04:00,4478.65,4478.65,4476.2,4477.12,370
2025-10-06 13:50:00-04:00,4477.12,4479.25,4474.66,4477.8,626
2025-10-06 13:51:00-04:00,4477.8,4477.8,4475.66,4477.4,434
2025-10-06 13:52:00-04:00,4477.4,4482.5,4476.67,4479.14,609
2025-10-06 13:53:00-04:00,4479.14,4480.43,4478.07,4479.24,802
2025-10-06 13:54:00-04:00,4479.24,4479.24,4476.79,4477.55,475
2025-10-06 13:55:00-04:00,4477.55,4477.55,4475.99,4477.2,872
2025-10-06 13:56:00-04:00,4477.2,4477.2,4475.03,4476.51,609
2025-10-06 13:57:00-04:00,4476.51,4481.13,4476.51,4478.17,530
2025-10-06 13:58:00-04:00,4478.17,4478.17,4472.53,4474.29,1007
2025-10-06 13:59:00-04:00,4474.29,4474.29,4472.04,4472.14,601
2025-10-06 14:00:00-04:00,4472.14,4475.77,4469.55,4472.69,713
2025-10-06 14:01:00-04:00,4472.69,4476.95,4472.69,4474.03,581
2025-10-06 14:02:00-04:00,4474.03,4475.39,4472.71,4475.06,702
2025-10-06 14:03:00-04:00,4475.06,4475.06,4469.68,4470.93,1253
