timestamp,Open,High,Low,Close,Volume
2025-11-04 15:00:00-05:00,4712.93,4717.27,4700.4,4708.55,69174
2025-11-04 15:05:00-05:00,4708.55,4721.21,4705.62,4719.51,34473
2025-11-04 15:10:00-05:00,4719.51,4722.47,4710.96,4716.76,47570
2025-11-04 15:15:00-05:00,4716.76,4732.27,4716.51,4721.55,35079
2025-11-04 15:20:00-05:00,4721.55,4724.05,4712.89,4714.13,38998
2025-11-04 15:25:00-05:00,4714.13,4736.81,4710.85,4726.03,71553
2025-11-04 15:30:00-05:00,4726.03,4732.73,4725.59,4732.43,106398
2025-11-04 15:35:00-05:00,4732.43,4736.73,4725.55,4728.15,137865
2025-11-04 15:40:00-05:00,4728.15,4732.19,4712.56,4715.89,130603
2025-11-04 15:45:00-05:00,4715.89,4720.04,4702.16,4708.68,97996
2025-11-04 15:50:00-05:00,4708.68,4720.59,4701.69,4718.69,89982
2025-11-04 15:55:00-05:00,4718.69,4721.95,4699.02,4699.79,149852
2025-11-05 09:30:00-05:00,4699.79,4709.76,4692.18,4695.64,124406
2025-11-05 09:35:00-05:00,4695.64,4695.79,4690.19,4692.62,124839
2025-11-05 09:40:00-05:00,4692.62,4697.95,4686.67,4695.25,140481
2025-11-05 09:45:00-05:00,4695.25,4698.68,4678.97,4685.0,130643
2025-11-05 09:50:00-05:00,4685.0,4703.19,4679.45,4702.97,106119
2025-11-05 09:55:00-05:00,4702.97,4712.92,4700.64,4705.78,118749
2025-11-05 10:00:00-05:00,4705.78,4711.21,4687.31,4691.32,55255
2025-11-05 10:05:00-05:00,4691.32,4702.95,4690.81,4693.7,39088
2025-11-05 10:10:00-05:00,4693.7,4696.17,4686.42,4692.29,66048
2025-11-05 10:15:00-05:00,4692.29,4695.39,4681.19,4683.43,31620
2025-11-05 10:20:00-05:00,4683.43,4688.08,4664.0,4667.32,32837
2025-11-05 10:25:00-05:00,4667.32,4670.62,4660.49,4666.01,69489
2025-11-05 10:30:00-05:00,4666.01,4669.05,4662.53,4667.67,74397
2025-11-05 10:35:00-05:00,4667.67,4667.78,4662.48,4664.55,62535
2025-11-05 10:40:00-05:00,4664.55,4671.56,4664.49,4670.0,30633
2025-11-05 10:45:00-05:00,4670.0,4676.35,4669.92,4676.27,69255
2025-11-05 10:50:00-05:00,4676.27,4681.39,4668.35,4670.78,55208
2025-11-05 10:55:00-05:00,4670.78,4675.79,4668.97,4675.46,65421
2025-11-05 11:00:00-05:00,4675.46,4677.04,4672.97,4674.54,40402
2025-11-05 11:05:00-05:00,4674.54,4681.9,4671.42,4681.15,55936
2025-11-05 11:10:00-05:00,4681.15,4682.34,4679.31,4680.44,50545
2025-11-05 11:15:00-05:00,4680.44,4683.35,4674.13,4676.37,43890
2025-11-05 11:20:00-05:00,4676.37,4683.19,4674.99,4682.19,36439
2025-11-05 11:25:00-05:00,4682.19,4686.61,4681.27,4684.72,47601
2025-11-05 11:30:00-05:00,4684.72,4691.33,4679.01,4689.76,68964
2025-11-05 11:35:00-05:00,4689.76,4696.14,4682.51,4693.58,73083
2025-11-05 11:40:00-05:00,4693.58,4695.3,4683.33,4689.71,34841
2025-11-05 11:45:00-05:00,4689.71,4693.91,4689.07,4693.57,76152
2025-11-05 11:50:00-05:00,4693.57,4695.65,4687.76,4689.43,62210
2025-11-05 11:55:00-05:00,4689.43,4693.78,4683.81,4684.79,79658
2025-11-05 12:00:00-05:00,4684.79,4686.1,4683.2,4683.9,73421
2025-11-05 12:05:00-05:00,4683.9,4684.86,4680.95,4684.06,66446
2025-11-05 12:10:00-05:00,4684.06,4684.07,4681.82,4682.92,38204
2025-11-05 12:15:00-05:00,4682.92,4682.97,4680.89,4681.53,78351
2025-11-05 12:20:00-05:00,4681.53,4683.3,4676.98,4679.38,66145
2025-11-05 12:25:00-05:00,4679.38,4680.22,4675.76,4676.52,37619
2025-11-05 12:30:00-05:00,4676.52,4678.89,4675.85,4676.94,66212
2025-11-05 12:35:00-05:00,4676.94,4680.72,4676.85,4678.31,61740
2025-11-05 12:40:00-05:00,4678.31,4679.46,4676.96,4679.45,68485
2025-11-05 12:45:00-05:00,4679.45,4679.95,4678.62,4679.36,49047
2025-11-05 12:50:00-05:00,4679.36,4680.73,4678.86,4679.09,77403
2025-11-05 12:55:00-05:00,4679.09,4679.35,4675.67,4677.47,56673
2025-11-05 13:00:00-05:00,4677.47,4679.44,4672.9,4674.0,31848
2025-11-05 13:05:00-05:00,4674.0,4676.44,4668.88,4669.38,45203
2025-11-05 13:10:00-05:00,4669.38,4672.59,4665.89,4671.19,66741
2025-11-05 13:15:00-05:00,4671.19,4675.03,4669.13,4670.34,50138
2025-11-05 13:20:00-05:00,4670.34,4672.42,4662.6,4664.96,34606
2025-11-05 13:25:00-05:00,4664.96,4669.28,4664.51,4667.9,34427
2025-11-05 13:30:00-05:00,4667.9,4668.6,4660.58,4664.25,72853
2025-11-05 13:35:00-05:00,4664.25,4666.36,4662.04,4663.93,48688
2025-11-05 13:40:00-05:00,4663.93,4666.15,4661.87,4664.74,48830
2025-11-05 13:45:00-05:00,4664.74,4671.14,4663.97,4670.57,58342
2025-11-05 13:50:00-05:00,4670.57,4674.62,4668.36,4669.66,79780
2025-11-05 13:55:00-05:00,4669.66,4676.44,4668.81,4673.26,56014
2025-11-05 14:00:00-05:00,4673.26,4673.49,4665.04,4665.25,61587
2025-11-05 14:05:00-05:00,4665.25,4668.25,4659.25,4663.02,63593
2025-11-05 14:10:00-05:00,4663.02,4663.24,4659.38,4660.02,35492
2025-11-05 14:15:00-05:00,4660.02,4660.05,4653.22,4656.67,62016
2025-11-05 14:20:00-05:00,4656.67,4657.31,4655.53,4656.99,64333
2025-11-05 14:25:00-05:00,4656.99,4658.93,4656.05,4657.31,31019
2025-11-05 14:30:00-05:00,4657.31,4661.5,4651.49,4652.29,71176
2025-11-05 14:35:00-05:00,4652.29,4655.6,4650.2,4650.89,51494
2025-11-05 14:40:00-05:00,4650.89,4656.99,4650.44,4653.48,76815
2025-11-05 14:45:00-05:00,4653.48,4655.54,4649.68,4653.69,46473
2025-11-05 14:50:00-05:00,4653.69,4656.71,4643.99,4647.04,49325
2025-11-05 14:55:00-05:00,4647.04,4650.72,4647.02,4650.26,54220
2025-11-05 15:00:00-05:00,4650.26,4657.04,4641.88,4649.03,74783
2025-11-05 15:05:00-05:00,4649.03,4654.26,4641.87,4650.87,72261
2025-11-05 15:10:00-05:00,4650.87,4652.93,4644.27,4648.07,64866
2025-11-05 15:15:00-05:00,4648.07,4655.57,4641.76,4653.57,63268
2025-11-05 15:20:00-05:00,4653.57,4666.27,4645.59,4663.22,30045
2025-11-05 15:25:00-05:00,4663.22,4665.26,4657.96,4664.99,53437
2025-11-05 15:30:00-05:00,4664.99,4665.99,4643.86,4645.34,114296
2025-11-05 15:35:00-05:00,4645.34,4648.84,4634.82,4634.99,119293
2025-11-05 15:40:00-05:00,4634.99,4648.82,4634.02,4642.65,117260
2025-11-05 15:45:00-05:00,4642.65,4645.2,4637.98,4641.86,109605
2025-11-05 15:50:00-05:00,4641.86,4652.11,4635.27,4645.96,119015
2025-11-05 15:55:00-05:00,4645.96,4655.13,4633.75,4638.22,96167
2025-11-06 09:30:00-05:00,4638.22,4640.87,4623.63,4630.36,92683
2025-11-06 09:35:00-05:00,4630.36,4637.18,4626.05,4632.65,97116
2025-11-06 09:40:00-05:00,4632.65,4643.48,4627.95,4641.12,98676
2025-11-06 09:45:00-05:00,4641.12,4642.07,4634.92,4637.52,139330
2025-11-06 09:50:00-05:00,4637.52,4644.53,4636.51,4643.27,141517
2025-11-06 09:55:00-05:00,4643.27,4644.55,4633.74,4635.42,84090
2025-11-06 10:00:00-05:00,4635.42,4638.07,4630.88,4632.68,69776
2025-11-06 10:05:00-05:00,4632.68,4635.8,4621.97,4632.8,62994
2025-11-06 10:10:00-05:00,4632.8,4654.31,4627.92,4649.71,33199
2025-11-06 10:15:00-05:00,4649.71,4662.15,4647.33,4656.14,71432
2025-11-06 10:20:00-05:00,4656.14,4664.97,4650.25,4663.24,59006
2025-11-06 10:25:00-05:00,4663.24,4677.04,4662.25,4672.07,46417
2025-11-06 10:30:00-05:00,4672.07,4673.34,4653.77,4658.55,75907
2025-11-06 10:35:00-05:00,4658.55,4659.67,4655.31,4659.05,43898
2025-11-06 10:40:00-05:00,4659.05,4664.74,4656.35,4662.86,30337
2025-11-06 10:45:00-05:00,4662.86,4667.45,4656.53,4666.04,57713
2025-11-06 10:50:00-05:00,4666.04,4672.28,4664.75,4668.78,32673
2025-11-06 10:55:00-05:00,4668.78,4671.86,4663.8,4664.35,66898
2025-11-06 11:00:00-05:00,4664.35,4667.98,4654.91,4657.09,77895
2025-11-06 11:05:00-05:00,4657.09,4661.99,4655.03,4658.24,43222
2025-11-06 11:10:00-05:00,4658.24,4659.82,4657.98,4658.62,50014
2025-11-06 11:15:00-05:00,4658.62,4663.12,4650.08,4651.36,75097
2025-11-06 11:20:00-05:00,4651.36,4655.47,4650.8,4655.39,70888
2025-11-06 11:25:00-05:00,4655.39,4656.57,4654.06,4656.26,63639
2025-11-06 11:30:00-05:00,4656.26,4663.22,4655.31,4661.23,41346
2025-11-06 11:35:00-05:00,4661.23,4663.03,4658.41,4660.23,78714
2025-11-06 11:40:00-05:00,4660.23,4667.38,4659.03,4663.64,69710
2025-11-06 11:45:00-05:00,4663.64,4664.5,4662.83,4663.39,43917
2025-11-06 11:50:00-05:00,4663.39,4671.36,4663.06,4669.94,64678
2025-11-06 11:55:00-05:00,4669.94,4674.45,4668.85,4672.84,38076
2025-11-06 12:00:00-05:00,4672.84,4674.24,4672.49,4673.34,75650
2025-11-06 12:05:00-05:00,4673.34,4675.25,4672.64,4674.88,46108
2025-11-06 12:10:00-05:00,4674.88,4675.47,4671.99,4673.78,75357
2025-11-06 12:15:00-05:00,4673.78,4674.58,4672.19,4674.37,49076
2025-11-06 12:20:00-05:00,4674.37,4680.26,4673.92,4676.68,41573
2025-11-06 12:25:00-05:00,4676.68,4678.99,4674.08,4674.42,72840
2025-11-06 12:30:00-05:00,4674.42,4674.84,4671.0,4672.81,70108
2025-11-06 12:35:00-05:00,4672.81,4676.09,4671.51,4674.56,44604
2025-11-06 12:40:00-05:00,4674.56,4675.7,4673.58,4675.39,51219
2025-11-06 12:45:00-05:00,4675.39,4676.67,4672.14,4674.33,66782
2025-11-06 12:50:00-05:00,4674.33,4674.71,4671.96,4674.27,59790
2025-11-06 12:55:00-05:00,4674.27,4675.86,4673.82,4675.75,41213
2025-11-06 13:00:00-05:00,4675.75,4676.14,4672.01,4672.71,45398
2025-11-06 13:05:00-05:00,4672.71,4673.65,4666.38,4668.86,37450
2025-11-06 13:10:00-05:00,4668.86,4671.51,4663.05,4666.77,77664
2025-11-06 13:15:00-05:00,4666.77,4670.15,4662.74,4669.58,40774
2025-11-06 13:20:00-05:00,4669.58,4670.35,4666.63,4670.24,66181
2025-11-06 13:25:00-05:00,4670.24,4671.49,4660.57,4665.33,43986
2025-11-06 13:30:00-05:00,4665.33,4666.5,4660.63,4660.8,50557
2025-11-06 13:35:00-05:00,4660.8,4671.29,4658.04,4669.4,45802
2025-11-06 13:40:00-05:00,4669.4,4671.06,4668.64,4670.23,33454
2025-11-06 13:45:00-05:00,4670.23,4674.78,4665.68,4672.75,59393
2025-11-06 13:50:00-05:00,4672.75,4678.48,4671.44,4675.4,52787
2025-11-06 13:55:00-05:00,4675.4,4678.0,4673.98,4674.98,69351
2025-11-06 14:00:00-05:00,4674.98,4675.94,4672.83,4673.93,68059
2025-11-06 14:05:00-05:00,4673.93,4675.41,4672.16,4672.6,44239
2025-11-06 14:10:00-05:00,4672.6,4676.38,4671.87,4672.88,56129
2025-11-06 14:15:00-05:00,4672.88,4677.72,4669.8,4677.5,50531
2025-11-06 14:20:00-05:00,4677.5,4693.56,4675.76,4691.69,39616
2025-11-06 14:25:00-05:00,4691.69,4691.99,4682.64,4685.17,58646
2025-11-06 14:30:00-05:00,4685.17,4687.98,4682.23,4683.46,70112
2025-11-06 14:35:00-05:00,4683.46,4687.7,4681.13,4683.36,31031
2025-11-06 14:40:00-05:00,4683.36,4695.64,4683.26,4689.04,40437
2025-11-06 14:45:00-05:00,4689.04,4691.58,4682.94,4683.47,64318
2025-11-06 14:50:00-05:00,4683.47,4686.99,4678.03,4681.33,75682
2025-11-06 14:55:00-05:00,4681.33,4687.19,4675.83,4684.81,33856
2025-11-06 15:00:00-05:00,4684.81,4704.7,4679.2,4698.52,60755
2025-11-06 15:05:00-05:00,4698.52,4698.7,4697.02,4698.15,47932
2025-11-06 15:10:00-05:00,4698.15,4702.6,4679.94,4684.4,40866
2025-11-06 15:15:00-05:00,4684.4,4694.93,4677.04,4691.6,61335
2025-11-06 15:20:00-05:00,4691.6,4697.12,4679.28,4681.26,64954
2025-11-06 15:25:00-05:00,4681.26,4687.46,4672.56,4676.48,67116
2025-11-06 15:30:00-05:00,4676.48,4678.67,4672.84,4678.39,139201
2025-11-06 15:35:00-05:00,4678.39,4678.49,4666.02,4674.96,123168
2025-11-06 15:40:00-05:00,4674.96,4679.77,4660.55,4665.01,140167
2025-11-06 15:45:00-05:00,4665.01,4665.17,4655.73,4657.42,94568
2025-11-06 15:50:00-05:00,4657.42,4674.1,4648.97,4666.58,132948
2025-11-06 15:55:00-05:00,4666.58,4670.61,4652.65,4654.53,102650
