timestamp,Open,High,Low,Close,Volume
2025-10-16 15:00:00-04:00,4824.23,4829.79,4823.49,4827.09,3879
2025-10-16 15:05:00-04:00,4827.09,4830.56,4823.14,4829.94,2977
2025-10-16 15:10:00-04:00,4829.94,4829.94,4822.87,4823.16,3483
2025-10-16 15:15:00-04:00,4823.16,4827.24,4819.49,4822.86,2799
2025-10-16 15:20:00-04:00,4822.86,4840.0,4819.06,4834.42,2752
2025-10-16 15:25:00-04:00,4834.42,4839.33,4825.52,4829.19,2557
2025-10-16 15:30:00-04:00,4829.19,4833.72,4821.96,4829.94,2724
2025-10-16 15:35:00-04:00,4829.94,4844.27,4826.93,4839.56,3122
2025-10-16 15:40:00-04:00,4839.56,4848.21,4835.15,4835.63,3160
2025-10-16 15:45:00-04:00,4835.63,4853.76,4835.34,4848.6,3738
2025-10-16 15:50:00-04:00,4848.6,4867.33,4848.6,4861.86,4166
2025-10-16 15:55:00-04:00,4861.86,4869.89,4860.81,4864.67,6110
2025-10-16 16:00:00-04:00,4864.67,4871.34,4859.33,4862.41,4107
2025-10-16 16:05:00-04:00,4862.41,4862.41,4835.97,4840.38,7624
2025-10-16 16:10:00-04:00,4840.38,4840.38,4827.45,4827.7,6698
2025-10-16 16:15:00-04:00,4827.7,4834.69,4819.25,4829.26,5837
2025-10-16 16:20:00-04:00,4829.26,4829.26,4823.22,4825.63,2236
2025-10-17 09:30:00-04:00,4827.65,4842.9,4821.71,4834.55,6007
2025-10-17 09:35:00-04:00,4834.55,4855.31,4828.47,4850.8,6042
2025-10-17 09:40:00-04:00,4850.8,4857.42,4843.6,4848.56,5825
2025-10-17 09:45:00-04:00,4848.56,4848.56,4831.87,4838.38,5849
2025-10-17 09:50:00-04:00,4838.38,4848.53,4838.38,4844.57,4572
2025-10-17 09:55:00-04:00,4844.57,4844.57,4828.42,4835.19,5942
2025-10-17 10:00:00-04:00,4835.19,4845.02,4831.97,4841.14,3064
2025-10-17 10:05:00-04:00,4841.14,4847.49,4837.46,4842.47,2823
2025-10-17 10:10:00-04:00,4842.47,4845.94,4832.91,4839.9,2277
2025-10-17 10:15:00-04:00,4839.9,4839.9,4831.3,4835.67,3059
2025-10-17 10:20:00-04:00,4835.67,4840.49,4826.81,4834.3,3823
2025-10-17 10:25:00-04:00,4834.3,4834.35,4823.73,4826.23,2785
2025-10-17 10:30:00-04:00,4826.23,4833.42,4823.75,4828.93,2605
2025-10-17 10:35:00-04:00,4828.93,4839.54,4826.76,4836.53,2883
2025-10-17 10:40:00-04:00,4836.53,4836.53,4828.47,4832.33,2804
2025-10-17 10:45:00-04:00,4832.33,4839.52,4830.05,4833.18,2518
2025-10-17 10:50:00-04:00,4833.18,4835.83,4826.38,4829.97,2659
2025-10-17 10:55:00-04:00,4829.97,4839.01,4824.84,4836.36,3596
2025-10-17 11:00:00-04:00,4836.36,4839.32,4831.2,4833.89,1779
2025-10-17 11:05:00-04:00,4833.89,4839.02,4832.51,4834.63,1924
2025-10-17 11:10:00-04:00,4834.63,4838.29,4832.28,4835.93,2009
2025-10-17 11:15:00-04:00,4835.93,4836.01,4830.08,4833.11,1932
2025-10-17 11:20:00-04:00,4833.11,4837.01,4830.8,4836.28,2103
2025-10-17 11:25:00-04:00,4836.28,4839.96,4835.52,4838.16,1419
2025-10-17 11:30:00-04:00,4838.16,4839.83,4832.54,4836.43,2216
2025-10-17 11:35:00-04:00,4836.43,4840.67,4834.6,4836.91,2081
2025-10-17 11:40:00-04:00,4836.91,4838.48,4832.21,4835.87,1663
2025-10-17 11:45:00-04:00,4835.87,4838.98,4833.45,4835.72,1955
2025-10-17 11:50:00-04:00,4835.72,4837.37,4831.99,4834.94,1903
2025-10-17 11:55:00-04:00,4834.94,4834.94,4826.63,4827.45,2373
2025-10-17 12:00:00-04:00,4827.45,4828.97,4824.58,4825.5,1866
2025-10-17 12:05:00-04:00,4825.5,4829.62,4823.7,4824.68,1587
2025-10-17 12:10:00-04:00,4824.68,4825.65,4818.59,4821.4,1946
2025-10-17 12:15:00-04:00,4821.4,4824.07,4808.53,4811.09,6285
2025-10-17 12:20:00-04:00,4811.09,4815.15,4808.74,4810.42,1709
2025-10-17 12:25:00-04:00,4810.42,4814.56,4808.16,4811.02,2001
2025-10-17 12:30:00-04:00,4811.02,4815.02,4809.43,4813.25,1863
2025-10-17 12:35:00-04:00,4813.25,4815.84,4811.42,4814.74,1951
2025-10-17 12:40:00-04:00,4814.74,4816.06,4797.97,4801.0,3150
2025-10-17 12:45:00-04:00,4801.0,4808.31,4791.88,4793.94,2473
2025-10-17 12:50:00-04:00,4793.94,4795.49,4786.72,4792.37,2108
2025-10-17 12:55:00-04:00,4792.37,4795.7,4790.81,4793.76,1618
2025-10-17 13:00:00-04:00,4793.76,4797.17,4791.47,4794.48,2095
2025-10-17 13:05:00-04:00,4794.48,4797.54,4790.67,4795.66,2064
2025-10-17 13:10:00-04:00,4795.66,4796.5,4787.22,4789.58,2279
2025-10-17 13:15:00-04:00,4789.58,4796.6,4785.01,4792.84,2725
2025-10-17 13:20:00-04:00,4792.84,4815.12,4791.08,4814.11,8309
2025-10-17 13:25:00-04:00,4814.11,4816.92,4809.5,4812.33,3140
2025-10-17 13:30:00-04:00,4812.33,4815.17,4799.59,4802.48,6560
2025-10-17 13:35:00-04:00,4802.48,4804.89,4788.93,4793.11,7716
2025-10-17 13:40:00-04:00,4793.11,4798.33,4791.42,4796.11,2990
2025-10-17 13:45:00-04:00,4796.11,4801.57,4792.27,4795.08,2763
2025-10-17 13:50:00-04:00,4795.08,4798.06,4789.73,4794.83,3517
2025-10-17 13:55:00-04:00,4794.83,4803.96,4791.78,4801.39,3314
2025-10-17 14:00:00-04:00,4801.39,4807.25,4798.8,4802.64,3190
2025-10-17 14:05:00-04:00,4802.64,4803.93,4796.37,4799.38,2697
2025-10-17 14:10:00-04:00,4799.38,4805.21,4791.95,4802.75,2937
2025-10-17 14:15:00-04:00,4802.75,4825.29,4801.54,4822.53,4207
2025-10-17 14:20:00-04:00,4822.53,4828.68,4820.26,4823.72,4106
2025-10-17 14:25:00-04:00,4823.72,4829.08,4817.67,4820.52,2891
2025-10-17 14:30:00-04:00,4820.52,4829.19,4820.52,4827.2,3099
2025-10-17 14:35:00-04:00,4827.2,4835.48,4825.91,4832.59,2344
2025-10-17 14:40:00-04:00,4832.59,4839.42,4831.44,4831.68,2607
2025-10-17 14:45:00-04:00,4831.68,4831.7,4824.1,4826.81,3174
2025-10-17 14:50:00-04:00,4826.81,4827.72,4816.64,4820.09,2949
2025-10-17 14:55:00-04:00,4820.09,4822.57,4816.82,4819.99,3232
2025-10-17 15:00:00-04:00,4819.99,4821.11,4812.99,4816.08,2821
2025-10-17 15:05:00-04:00,4816.08,4826.1,4814.67,4822.61,3478
2025-10-17 15:10:00-04:00,4822.61,4831.03,4822.61,4827.79,2547
2025-10-17 15:15:00-04:00,4827.79,4832.06,4825.05,4827.94,3271
2025-10-17 15:20:00-04:00,4827.94,4829.38,4817.96,4818.7,3064
2025-10-17 15:25:00-04:00,4818.7,4822.21,4798.79,4806.67,4246
2025-10-17 15:30:00-04:00,4806.67,4806.67,4795.62,4804.33,3186
2025-10-17 15:35:00-04:00,4804.33,4816.14,4801.51,4805.77,3428
2025-10-17 15:40:00-04:00,4805.77,4813.02,4800.63,4808.01,3688
2025-10-17 15:45:00-04:00,4808.01,4809.77,4797.31,4799.99,3255
2025-10-17 15:50:00-04:00,4799.99,4809.56,4798.71,4802.94,3630
2025-10-17 15:55:00-04:00,4802.94,4810.48,4799.37,4807.53,5333
2025-10-17 16:00:00-04:00,4807.53,4809.44,4799.29,4804.32,7046
2025-10-17 16:05:00-04:00,4804.32,4830.17,4802.2,4828.3,19925
2025-10-17 16:10:00-04:00,4828.3,4833.5,4821.2,4821.5,8192
2025-10-17 16:15:00-04:00,4821.5,4826.6,4811.83,4824.31,8467
2025-10-17 16:20:00-04:00,4824.31,4831.12,4819.84,4828.65,6563
2025-10-17 16:25:00-04:00,4828.65,4836.08,4824.28,4830.57,4187
2025-10-20 09:30:00-04:00,4831.1,4842.06,4824.46,4838.13,5933
2025-10-20 09:35:00-04:00,4838.13,4851.58,4828.05,4838.25,5952
2025-10-20 09:40:00-04:00,4838.25,4846.51,4828.92,4835.53,5644
2025-10-20 09:45:00-04:00,4835.53,4839.59,4825.51,4833.66,5285
2025-10-20 09:50:00-04:00,4833.66,4833.66,4801.26,4804.1,13658
2025-10-20 09:55:00-04:00,4804.1,4812.66,4799.25,4803.51,6017
2025-10-20 10:00:00-04:00,4803.51,4811.76,4798.23,4807.22,5227
2025-10-20 10:05:00-04:00,4807.22,4815.96,4802.97,4804.57,2824
2025-10-20 10:10:00-04:00,4804.57,4809.67,4800.42,4803.96,2820
2025-10-20 10:15:00-04:00,4803.96,4807.72,4798.39,4800.45,3008
2025-10-20 10:20:00-04:00,4800.45,4804.38,4796.5,4801.41,2183
2025-10-20 10:25:00-04:00,4801.41,4806.31,4798.26,4802.29,3505
2025-10-20 10:30:00-04:00,4802.29,4804.5,4772.71,4777.12,8364
2025-10-20 10:35:00-04:00,4777.12,4779.28,4765.62,4770.13,3020
2025-10-20 10:40:00-04:00,4770.13,4775.54,4767.11,4769.88,3007
2025-10-20 10:45:00-04:00,4769.88,4770.44,4757.48,4765.93,3313
2025-10-20 10:50:00-04:00,4765.93,4774.88,4753.49,4757.39,3853
2025-10-20 10:55:00-04:00,4757.39,4764.05,4754.57,4759.9,2781
2025-10-20 11:00:00-04:00,4759.9,4763.31,4754.67,4756.75,2903
2025-10-20 11:05:00-04:00,4756.75,4764.46,4756.43,4761.56,1868
2025-10-20 11:10:00-04:00,4761.56,4766.65,4761.56,4763.82,2122
2025-10-20 11:15:00-04:00,4763.82,4766.33,4760.65,4761.29,1596
2025-10-20 11:20:00-04:00,4761.29,4769.17,4760.54,4768.19,1898
2025-10-20 11:25:00-04:00,4768.19,4771.62,4765.85,4769.27,1650
2025-10-20 11:30:00-04:00,4769.27,4774.32,4768.28,4769.99,1555
2025-10-20 11:35:00-04:00,4769.99,4774.92,4769.69,4772.37,1903
2025-10-20 11:40:00-04:00,4772.37,4774.88,4770.11,4773.16,1812
2025-10-20 11:45:00-04:00,4773.16,4788.57,4769.44,4786.4,3073
2025-10-20 11:50:00-04:00,4786.4,4788.89,4782.94,4785.48,1703
2025-10-20 11:55:00-04:00,4785.48,4788.64,4781.5,4783.18,1881
2025-10-20 12:00:00-04:00,4783.18,4785.11,4778.68,4780.41,1575
2025-10-20 12:05:00-04:00,4780.41,4784.06,4779.31,4781.13,2338
2025-10-20 12:10:00-04:00,4781.13,4783.14,4775.89,4779.39,1774
2025-10-20 12:15:00-04:00,4779.39,4784.11,4775.51,4777.04,2980
2025-10-20 12:20:00-04:00,4777.04,4779.7,4757.65,4758.95,4258
2025-10-20 12:25:00-04:00,4758.95,4761.83,4740.76,4745.31,2835
2025-10-20 12:30:00-04:00,4745.31,4747.7,4742.87,4743.86,1796
2025-10-20 12:35:00-04:00,4743.86,4745.6,4738.0,4741.91,1595
2025-10-20 12:40:00-04:00,4741.91,4746.47,4738.27,4740.52,1902
2025-10-20 12:45:00-04:00,4740.52,4744.13,4735.87,4737.28,1932
2025-10-20 12:50:00-04:00,4737.28,4738.19,4731.89,4737.36,2168
2025-10-20 12:55:00-04:00,4737.36,4740.65,4735.34,4740.6,1833
2025-10-20 13:00:00-04:00,4740.6,4745.15,4739.35,4741.69,1910
2025-10-20 13:05:00-04:00,4741.69,4746.59,4739.97,4745.2,1523
2025-10-20 13:10:00-04:00,4745.2,4747.96,4742.33,4746.07,1423
2025-10-20 13:15:00-04:00,4746.07,4765.29,4744.46,4764.25,4830
2025-10-20 13:20:00-04:00,4764.25,4771.04,4761.53,4763.26,4113
2025-10-20 13:25:00-04:00,4763.26,4766.29,4760.5,4764.23,2890
2025-10-20 13:30:00-04:00,4764.23,4765.06,4757.33,4759.8,2764
2025-10-20 13:35:00-04:00,4759.8,4770.22,4758.67,4764.42,3645
2025-10-20 13:40:00-04:00,4764.42,4770.85,4761.6,4767.57,2522
2025-10-20 13:45:00-04:00,4767.57,4769.01,4761.07,4765.9,3042
2025-10-20 13:50:00-04:00,4765.9,4769.74,4761.48,4767.7,3151
2025-10-20 13:55:00-04:00,4767.7,4768.66,4762.75,4766.88,2854
2025-10-20 14:00:00-04:00,4766.88,4775.93,4764.94,4769.5,2899
2025-10-20 14:05:00-04:00,4769.5,4774.43,4768.22,4770.69,3663
2025-10-20 14:10:00-04:00,4770.69,4773.76,4763.84,4767.14,2833
2025-10-20 14:15:00-04:00,4767.14,4769.62,4759.66,4762.48,2833
2025-10-20 14:20:00-04:00,4762.48,4774.48,4758.96,4772.45,7936
2025-10-20 14:25:00-04:00,4772.45,4789.11,4769.79,4784.45,11192
2025-10-20 14:30:00-04:00,4784.45,4787.23,4780.36,4783.27,3593
2025-10-20 14:35:00-04:00,4783.27,4784.88,4775.66,4780.26,3264
2025-10-20 14:40:00-04:00,4780.26,4780.26,4769.67,4770.66,2934
2025-10-20 14:45:00-04:00,4770.66,4779.62,4769.25,4776.78,4363
2025-10-20 14:50:00-04:00,4776.78,4776.83,4768.38,4769.94,2383
2025-10-20 14:55:00-04:00,4769.94,4778.92,4766.02,4776.19,3124
2025-10-20 15:00:00-04:00,4776.19,4776.19,4769.75,4772.57,3103
2025-10-20 15:05:00-04:00,4772.57,4774.1,4765.43,4769.95,2431
2025-10-20 15:10:00-04:00,4769.95,4782.54,4769.54,4779.28,3174
2025-10-20 15:15:00-04:00,4779.28,4780.19,4773.58,4774.58,3341
2025-10-20 15:20:00-04:00,4774.58,4799.73,4774.36,4798.36,5318
2025-10-20 15:25:00-04:00,4798.36,4799.5,4782.03,4784.65,8555
2025-10-20 15:30:00-04:00,4784.65,4784.65,4767.51,4767.76,4361
2025-10-20 15:35:00-04:00,4767.76,4769.87,4761.45,4762.64,2974
2025-10-20 15:40:00-04:00,4762.64,4775.08,4762.64,4774.82,2748
2025-10-20 15:45:00-04:00,4774.82,4786.68,4769.62,4784.99,3844
2025-10-20 15:50:00-04:00,4784.99,4795.04,4782.13,4789.5,3512
2025-10-20 15:55:00-04:00,4789.5,4791.79,4781.36,4782.45,3493
2025-10-20 16:00:00-04:00,4782.45,4785.33,4772.04,4775.43,5670
2025-10-20 16:05:00-04:00,4775.43,4780.22,4770.09,4776.2,5448
2025-10-20 16:10:00-04:00,4776.2,4779.37,4764.35,4770.64,5435
2025-10-20 16:15:00-04:00,4770.64,4770.64,4765.67,4767.0,5920
2025-10-20 16:20:00-04:00,4767.0,4772.71,4762.26,4770.06,5917
2025-10-20 16:25:00-04:00,4770.06,4770.06,4752.64,4754.66,13240
2025-10-20 16:30:00-04:00,4754.66,4760.76,4747.85,4751.88,3645
2025-10-21 09:30:00-04:00,4739.85,4751.0,4737.77,4744.37,6192
2025-10-21 09:35:00-04:00,4744.37,4764.55,4744.37,4758.86,6564
2025-10-21 09:40:00-04:00,4758.86,4767.7,4752.95,4755.95,5556
2025-10-21 09:45:00-04:00,4755.95,4767.16,4746.05,4757.61,6757
2025-10-21 09:50:00-04:00,4757.61,4773.64,4752.23,4767.81,5841
2025-10-21 09:55:00-04:00,4767.81,4779.88,4763.46,4774.12,6230
2025-10-21 10:00:00-04:00,4774.12,4774.12,4761.8,4765.35,3158
2025-10-21 10:05:00-04:00,4765.35,4773.13,4762.88,4765.51,2884
2025-10-21 10:10:00-04:00,4765.51,4769.05,4753.84,4758.56,3011
2025-10-21 10:15:00-04:00,4758.56,4761.04,4753.05,4754.53,2484
2025-10-21 10:20:00-04:00,4754.53,4760.59,4753.23,4756.22,2905
2025-10-21 10:25:00-04:00,4756.22,4764.16,4755.19,4759.62,3353
2025-10-21 10:30:00-04:00,4759.62,4761.78,4746.14,4748.53,5163
2025-10-21 10:35:00-04:00,4748.53,4750.45,4734.75,4737.25,4351
2025-10-21 10:40:00-04:00,4737.25,4739.16,4731.31,4736.98,2751
2025-10-21 10:45:00-04:00,4736.98,4739.24,4731.5,4733.36,3196
2025-10-21 10:50:00-04:00,4733.36,4733.62,4725.2,4731.5,2250
2025-10-21 10:55:00-04:00,4731.5,4743.46,4731.5,4742.0,3641
2025-10-21 11:00:00-04:00,4742.0,4745.88,4737.44,4739.16,3089
2025-10-21 11:05:00-04:00,4739.16,4741.65,4735.84,4739.64,1589
2025-10-21 11:10:00-04:00,4739.64,4747.67,4738.06,4745.17,2269
2025-10-21 11:15:00-04:00,4745.17,4746.72,4740.68,4742.34,1995
2025-10-21 11:20:00-04:00,4742.34,4745.0,4739.57,4742.27,1620
2025-10-21 11:25:00-04:00,4742.27,4747.22,4741.05,4744.49,1365
2025-10-21 11:30:00-04:00,4744.49,4746.57,4743.05,4744.64,1898
2025-10-21 11:35:00-04:00,4744.64,4748.39,4744.28,4746.29,1699
2025-10-21 11:40:00-04:00,4746.29,4748.71,4744.0,4748.33,1919
2025-10-21 11:45:00-04:00,4748.33,4758.15,4746.76,4755.68,2392
2025-10-21 11:50:00-04:00,4755.68,4759.02,4750.57,4757.77,1850
2025-10-21 11:55:00-04:00,4757.77,4762.27,4755.57,4759.86,2251
2025-10-21 12:00:00-04:00,4759.86,4763.62,4757.97,4759.92,1611
2025-10-21 12:05:00-04:00,4759.92,4759.92,4756.03,4758.85,1757
2025-10-21 12:10:00-04:00,4758.85,4762.58,4755.59,4760.32,1769
2025-10-21 12:15:00-04:00,4760.32,4761.48,4757.84,4760.26,1790
2025-10-21 12:20:00-04:00,4760.26,4763.32,4757.37,4759.65,1550
2025-10-21 12:25:00-04:00,4759.65,4763.85,4759.02,4759.99,1608
2025-10-21 12:30:00-04:00,4759.99,4767.8,4759.99,4767.23,2522
2025-10-21 12:35:00-04:00,4767.23,4767.68,4761.09,4761.86,1392
2025-10-21 12:40:00-04:00,4761.86,4767.71,4759.17,4766.72,2747
2025-10-21 12:45:00-04:00,4766.72,4767.19,4760.2,4761.22,1946
2025-10-21 12:50:00-04:00,4761.22,4765.01,4758.11,4761.02,1987
2025-10-21 12:55:00-04:00,4761.02,4765.35,4759.18,4761.46,1949
2025-10-21 13:00:00-04:00,4761.46,4763.59,4757.5,4759.75,1879
2025-10-21 13:05:00-04:00,4759.75,4761.54,4753.38,4756.45,3627
2025-10-21 13:10:00-04:00,4756.45,4764.89,4754.6,4761.5,2804
2025-10-21 13:15:00-04:00,4761.5,4769.9,4759.15,4763.44,2858
2025-10-21 13:20:00-04:00,4763.44,4774.23,4762.31,4771.31,3492
2025-10-21 13:25:00-04:00,4771.31,4771.31,4760.32,4762.48,3680
2025-10-21 13:30:00-04:00,4762.48,4766.78,4759.42,4763.35,3135
2025-10-21 13:35:00-04:00,4763.35,4766.23,4758.64,4762.1,2864
2025-10-21 13:40:00-04:00,4762.1,4769.34,4760.45,4765.54,2875
2025-10-21 13:45:00-04:00,4765.54,4768.73,4761.41,4762.72,2383
2025-10-21 13:50:00-04:00,4762.72,4765.29,4755.12,4755.31,2834
2025-10-21 13:55:00-04:00,4755.31,4760.54,4755.05,4758.21,2987
2025-10-21 14:00:00-04:00,4758.21,4766.88,4754.21,4764.12,3372
2025-10-21 14:05:00-04:00,4764.12,4770.21,4762.38,4765.57,3478
2025-10-21 14:10:00-04:00,4765.57,4771.82,4763.52,4768.29,3107
2025-10-21 14:15:00-04:00,4768.29,4771.53,4766.96,4769.65,2666
2025-10-21 14:20:00-04:00,4769.65,4775.97,4765.59,4775.15,3282
2025-10-21 14:25:00-04:00,4775.15,4782.31,4775.15,4778.75,3231
2025-10-21 14:30:00-04:00,4778.75,4787.22,4777.89,4784.86,3175
2025-10-21 14:35:00-04:00,4784.86,4789.17,4778.9,4784.83,2983
2025-10-21 14:40:00-04:00,4784.83,4794.1,4784.07,4792.92,2582
2025-10-21 14:45:00-04:00,4792.92,4808.05,4790.25,4801.97,7866
2025-10-21 14:50:00-04:00,4801.97,4803.84,4795.03,4802.17,2422
2025-10-21 14:55:00-04:00,4802.17,4805.17,4798.3,4803.23,2557
2025-10-21 15:00:00-04:00,4803.23,4806.59,4798.73,4801.44,3167
2025-10-21 15:05:00-04:00,4801.44,4803.58,4789.43,4795.17,3270
2025-10-21 15:10:00-04:00,4795.17,4796.82,4783.58,4786.75,2325
2025-10-21 15:15:00-04:00,4786.75,4794.6,4784.29,4791.01,3592
2025-10-21 15:20:00-04:00,4791.01,4794.33,4774.44,4776.17,6551
2025-10-21 15:25:00-04:00,4776.17,4793.91,4776.17,4790.24,3254
2025-10-21 15:30:00-04:00,4790.24,4790.24,4776.88,4782.41,3138
2025-10-21 15:35:00-04:00,4782.41,4792.2,4779.43,4786.91,2495
2025-10-21 15:40:00-04:00,4786.91,4795.88,4783.1,4792.16,4132
2025-10-21 15:45:00-04:00,4792.16,4798.67,4785.29,4793.11,7064
2025-10-21 15:50:00-04:00,4793.11,4803.51,4786.47,4801.83,9784
2025-10-21 15:55:00-04:00,4801.83,4811.63,4797.43,4801.1,8227
2025-10-21 16:00:00-04:00,4801.1,4801.1,4780.4,4784.51,6673
2025-10-21 16:05:00-04:00,4784.51,4784.51,4767.93,4773.38,5176
2025-10-21 16:10:00-04:00,4773.38,4778.14,4768.13,4776.54,5464
2025-10-21 16:15:00-04:00,4776.54,4781.5,4774.31,4780.37,2521
2025-10-22 09:30:00-04:00,4772.75,4778.54,4762.06,4768.78,6581
2025-10-22 09:35:00-04:00,4768.78,4772.31,4757.91,4765.54,5809
2025-10-22 09:40:00-04:00,4765.54,4786.0,4765.54,4779.21,5823
2025-10-22 09:45:00-04:00,4779.21,4797.78,4777.51,4793.46,6368
2025-10-22 09:50:00-04:00,4793.46,4794.67,4784.1,4787.96,6855
2025-10-22 09:55:00-04:00,4787.96,4801.51,4783.42,4796.77,5862
2025-10-22 10:00:00-04:00,4796.77,4798.94,4789.73,4794.27,3356
2025-10-22 10:05:00-04:00,4794.27,4802.96,4790.45,4795.08,4249
2025-10-22 10:10:00-04:00,4795.08,4801.2,4791.93,4792.3,2331
2025-10-22 10:15:00-04:00,4792.3,4802.23,4792.12,4802.22,4839
2025-10-22 10:20:00-04:00,4802.22,4806.81,4797.57,4799.43,2855
2025-10-22 10:25:00-04:00,4799.43,4805.08,4791.82,4795.04,3008
2025-10-22 10:30:00-04:00,4795.04,4802.42,4789.74,4793.67,2869
2025-10-22 10:35:00-04:00,4793.67,4803.38,4789.79,4800.22,3237
2025-10-22 10:40:00-04:00,4800.22,4807.13,4795.8,4803.74,2476
2025-10-22 10:45:00-04:00,4803.74,4809.89,4798.94,4806.25,3095
2025-10-22 10:50:00-04:00,4806.25,4815.47,4805.8,4812.74,2724
2025-10-22 10:55:00-04:00,4812.74,4821.07,4805.98,4810.14,3870
2025-10-22 11:00:00-04:00,4810.14,4813.11,4805.43,4806.42,2137
2025-10-22 11:05:00-04:00,4806.42,4813.49,4806.42,4809.34,1719
2025-10-22 11:10:00-04:00,4809.34,4811.03,4793.48,4795.82,2656
2025-10-22 11:15:00-04:00,4795.82,4800.56,4794.04,4799.83,1604
2025-10-22 11:20:00-04:00,4799.83,4805.82,4798.81,4803.02,1910
2025-10-22 11:25:00-04:00,4803.02,4806.13,4800.83,4804.2,1646
2025-10-22 11:30:00-04:00,4804.2,4806.65,4801.38,4804.53,1854
2025-10-22 11:35:00-04:00,4804.53,4810.42,4802.07,4807.53,1699
2025-10-22 11:40:00-04:00,4807.53,4812.77,4806.06,4808.47,2221
2025-10-22 11:45:00-04:00,4808.47,4808.47,4798.86,4800.35,1547
2025-10-22 11:50:00-04:00,4800.35,4810.63,4796.62,4808.79,2989
2025-10-22 11:55:00-04:00,4808.79,4816.71,4806.43,4814.53,2650
2025-10-22 12:00:00-04:00,4814.53,4818.47,4807.81,4809.87,2745
2025-10-22 12:05:00-04:00,4809.87,4810.91,4806.13,4808.43,1425
2025-10-22 12:10:00-04:00,4808.43,4812.74,4804.42,4806.51,1802
2025-10-22 12:15:00-04:00,4806.51,4815.46,4803.82,4813.05,3220
2025-10-22 12:20:00-04:00,4813.05,4826.3,4810.71,4822.35,3707
2025-10-22 12:25:00-04:00,4822.35,4825.2,4818.96,4821.39,1952
2025-10-22 12:30:00-04:00,4821.39,4824.22,4818.01,4820.16,1501
2025-10-22 12:35:00-04:00,4820.16,4826.39,4818.45,4822.32,1738
2025-10-22 12:40:00-04:00,4822.32,4826.34,4820.18,4825.42,1950
2025-10-22 12:45:00-04:00,4825.42,4829.3,4823.54,4826.82,1916
2025-10-22 12:50:00-04:00,4826.82,4838.15,4823.68,4835.45,1981
2025-10-22 12:55:00-04:00,4835.45,4853.68,4833.45,4851.79,2934
2025-10-22 13:00:00-04:00,4851.79,4872.51,4847.39,4870.77,2948
2025-10-22 13:05:00-04:00,4870.77,4877.58,4869.29,4877.11,1518
2025-10-22 13:10:00-04:00,4877.11,4883.23,4875.26,4878.89,2555
2025-10-22 13:15:00-04:00,4878.89,4881.38,4874.76,4878.63,1568
2025-10-22 13:20:00-04:00,4878.63,4881.93,4871.04,4874.11,3007
2025-10-22 13:25:00-04:00,4874.11,4875.24,4868.84,4871.83,3196
2025-10-22 13:30:00-04:00,4871.83,4877.47,4869.53,4872.87,3610
2025-10-22 13:35:00-04:00,4872.87,4875.29,4867.94,4872.85,2556
2025-10-22 13:40:00-04:00,4872.85,4880.12,4866.03,4869.71,2921
2025-10-22 13:45:00-04:00,4869.71,4869.71,4864.33,4867.6,2735
2025-10-22 13:50:00-04:00,4867.6,4870.16,4861.74,4867.28,2995
2025-10-22 13:55:00-04:00,4867.28,4869.06,4862.27,4867.75,2735
2025-10-22 14:00:00-04:00,4867.75,4867.8,4860.68,4864.46,2841
2025-10-22 14:05:00-04:00,4864.46,4866.35,4859.97,4864.02,2756
2025-10-22 14:10:00-04:00,4864.02,4868.29,4855.55,4861.15,2878
2025-10-22 14:15:00-04:00,4861.15,4862.39,4854.72,4857.75,3134
2025-10-22 14:20:00-04:00,4857.75,4868.34,4857.75,4867.88,3978
2025-10-22 14:25:00-04:00,4867.88,4875.52,4865.67,4870.95,2578
2025-10-22 14:30:00-04:00,4870.95,4872.58,4860.47,4863.49,3236
2025-10-22 14:35:00-04:00,4863.49,4868.35,4860.08,4865.32,2715
2025-10-22 14:40:00-04:00,4865.32,4869.61,4860.45,4865.59,4238
2025-10-22 14:45:00-04:00,4865.59,4872.68,4863.95,4869.85,2955
2025-10-22 14:50:00-04:00,4869.85,4879.94,4869.85,4877.31,3405
2025-10-22 14:55:00-04:00,4877.31,4880.18,4870.17,4873.79,3230
2025-10-22 15:00:00-04:00,4873.79,4877.81,4871.86,4875.64,3200
2025-10-22 15:05:00-04:00,4875.64,4878.42,4873.12,4876.21,2820
2025-10-22 15:10:00-04:00,4876.21,4877.53,4871.81,4875.51,3442
2025-10-22 15:15:00-04:00,4875.51,4879.66,4870.12,4876.59,3146
2025-10-22 15:20:00-04:00,4876.59,4888.46,4874.46,4886.3,4037
2025-10-22 15:25:00-04:00,4886.3,4907.14,4883.73,4905.32,6658
2025-10-22 15:30:00-04:00,4905.32,4912.07,4884.21,4887.2,5073
2025-10-22 15:35:00-04:00,4887.2,4905.94,4887.2,4898.41,4954
2025-10-22 15:40:00-04:00,4898.41,4902.66,4892.81,4901.86,2934
2025-10-22 15:45:00-04:00,4901.86,4910.69,4897.97,4907.95,3604
2025-10-22 15:50:00-04:00,4907.95,4914.53,4901.35,4908.76,2848
2025-10-22 15:55:00-04:00,4908.76,4917.78,4905.63,4909.83,4154
2025-10-22 16:00:00-04:00,4909.83,4914.53,4900.2,4904.13,5409
2025-10-22 16:05:00-04:00,4904.13,4909.18,4898.15,4904.3,5742
2025-10-22 16:10:00-04:00,4904.3,4906.4,4895.79,4902.05,4936
